label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
4,0.030005390755832195,-0.000555981881916523,0.032983059994876385,0.0006337566301226616,0.038012380711734295,0.001103500835597515,0.0450585437938571,0.001983623020350933,0.052393670193850994,0.0019344193860888481,0.05958479177206755,0.000602315180003643,0.06435369979590178,-0.0012675123289227486,0.06771528255194426,-0.0031151073053479195,0.07082217466086149,-0.00624509621411562,0.06833153497427702,-0.00854684878140688,0.0652393652126193,-0.01091026235371828,0.06011467706412077,-0.013605047948658466,0.05230152141302824,-0.01466148067265749,0.044822330586612225,-0.013030190952122211,0.03751199971884489,-0.009098519571125507,0.032354588620364666,-0.004098077304661274,0.060036118142306805,-0.007550050504505634,0.05049556028097868,-0.01786439586430788,0.041465277783572674,-0.00633626151829958,0.051067705266177654,0.003988753072917461,0.05074810516089201,-0.006905009038746357,-0.0709460424259305,0.008076856844127178,-0.0676114009693265,0.00999556016176939,-0.06421897280961275,0.01085198950022459,-0.05939057935029268,0.011548618786036968,-0.052050297148525715,0.011419455520808697,-0.044561331160366535,0.009946594946086407,-0.03738359082490206,0.007487009279429913,-0.032320533879101276,0.0058442456647753716,-0.029437576420605183,0.004225770942866802,-0.032142882235348225,0.001367310993373394,-0.03791243303567171,-0.0019316868856549263,-0.04572791326791048,-0.003700842149555683,-0.05310190189629793,-0.0035508768633008003,-0.06067985761910677,-0.0008639590814709663,-0.06560796964913607,0.002689729444682598,-0.06851172912865877,0.005470733158290386,-0.042751078493893147,0.0009125275537371635,-0.05309451092034578,-0.008624185808002949,-0.06140789855271578,0.003358195535838604,-0.0509899603202939,0.012837867252528667,-0.05196872819215059,0.0021288497373461723
4,0.03004568535834551,-0.0003257598727941513,0.03306847531348467,0.0009395871311426163,0.03818684536963701,0.0014956984668970108,0.045370218344032764,0.0024923179298639297,0.05285727698355913,0.0025063250213861465,0.06018721777945757,0.0011643562465906143,0.0650283070281148,-0.0007534828037023544,0.06841957289725542,-0.00263955257833004,0.07156371790915728,-0.005843183025717735,0.06904381234198809,-0.008196195587515831,0.0659263702109456,-0.010617842897772789,0.06074350792914629,-0.013395687565207481,0.05280774552375078,-0.014541169628500938,0.04518520552664995,-0.01294868253171444,0.03773063141852617,-0.009016504511237144,0.032455381937325,-0.003954818472266197,0.06062251050025225,-0.007417818531394005,0.05084508378058672,-0.018131932243704796,0.041572210378944874,-0.00619097612798214,0.05141460616141558,0.004526833072304726,0.051100906915962696,-0.006762614473700523,-0.07136959116905928,0.007424810901284218,-0.06809076946228743,0.009455272927880287,-0.06474429648369551,0.010391095653176308,-0.0599443344399333,0.011210063472390175,-0.05261063855141401,0.011277029290795326,-0.04508710186928511,0.00995955802500248,-0.03783303778618574,0.007645914331078529,-0.032701375894248486,0.0061312709003686905,-0.029766741208732128,0.004549333825707436,-0.03249174635857344,0.001508781686425209,-0.038312855176627636,-0.0021711494773626328,-0.04612946789711714,-0.004311373457312584,-0.05348879378288984,-0.00436224602162838,-0.0610868064686656,-0.0017307009547948837,-0.06602794211357832,0.0019007716327905655,-0.06893447320908308,0.004756161943078041,-0.04316622298210859,0.0008334014564752579,-0.053261580877006054,-0.009267112240195274,-0.06195342820137739,0.003006378188729286,-0.05181336682289839,0.013031283393502235,-0.05247050803154707,0.001910606399178505
4,0.032911007292568684,-0.0004610978066921234,0.03601295221596956,0.0006162859499454498,0.04122582543641329,0.0008084811270236969,0.04853290785104036,0.0014241375029087067,0.05619857180863619,0.0010551847517490387,0.06380269397050142,-0.0008003674447536469,0.06887051928788424,-0.0032870732247829437,0.07240245211869478,-0.005744751542806625,0.0756246792152524,-0.009648796170949936,0.07287571299821138,-0.012163128703832626,0.06952605117112398,-0.014695074409246445,0.06399080622941256,-0.017481621354818344,0.05567208398133516,-0.018172618001699448,0.04793113935738802,-0.015803124755620956,0.04051188100129366,-0.010708745568990707,0.03526995051652193,-0.0045959316194057465,0.06431326735764742,-0.010153647512197495,0.05341431964188814,-0.020918484777212143,0.04403636325150728,-0.007757242769002914,0.05500355828553438,0.0030128993093967438,0.05418494809418917,-0.008916553109884262,-0.07648524176329374,0.010828349739313126,-0.07278775703161955,0.013179603964090347,-0.0690559996291995,0.014289353042840958,-0.06369757186621428,0.015178564935922623,-0.05556377302855253,0.015023980289697647,-0.04730203282088041,0.013091985136270523,-0.039466227404773235,0.009949211031198502,-0.03396319877356291,0.00784507766366005,-0.030867363326251507,0.005852047353982925,-0.033983911387622356,0.0023689307272434235,-0.040496702305972576,-0.0019432567059993744,-0.04921617638319731,-0.004206445068120956,-0.057538057677447796,-0.0037175677716732025,-0.06586953531950712,-0.00012704357504844666,-0.0710500730201602,0.004335407167673111,-0.0740156127139926,0.007710043340921402,-0.045520211569964886,0.0023695267736911774,-0.05678292643278837,-0.008230980485677719,-0.0656859828159213,0.005353633314371109,-0.05435862671583891,0.01594582572579384,-0.05549692641943693,0.0038665570318698883
4,0.03301516734063625,-2.2042542695999146e-05,0.036142027005553246,0.001244526356458664,0.041395699605345726,0.001820247620344162,0.04876521788537502,0.002904396504163742,0.056487416848540306,0.0029741041362285614,0.0641609188169241,0.0015988759696483612,0.06928507052361965,-0.0004579015076160431,0.07290521822869778,-0.0025155730545520782,0.07626310549676418,-0.005962420254945755,0.07354209385812283,-0.008390415459871292,0.07019880972802639,-0.010854411870241165,0.06471214257180691,-0.013642925769090652,0.056419288739562035,-0.01473357155919075,0.048555707558989525,-0.01305820420384407,0.040883516892790794,-0.008999783545732498,0.03547546826303005,-0.0037707872688770294,0.06435308419167995,-0.007098902016878128,0.053840434178709984,-0.018319297581911087,0.04406634531915188,-0.005827892571687698,0.054653679952025414,0.005383770912885666,0.0542133804410696,-0.00641443207859993,-0.07683202065527439,0.007578890770673752,-0.07326864637434483,0.009817313402891159,-0.06963401474058628,0.010878484696149826,-0.06440182961523533,0.011792343109846115,-0.05639409460127354,0.011836599558591843,-0.048149073496460915,0.010252129286527634,-0.04022311605513096,0.00752822682261467,-0.03462895192205906,0.005744170397520065,-0.03144725598394871,0.003979485481977463,-0.034429991617798805,0.0007526092231273651,-0.040812963619828224,-0.0030240900814533234,-0.04940109886229038,-0.005066979676485062,-0.05751284398138523,-0.0048902519047260284,-0.0657717827707529,-0.001974869519472122,-0.07108541764318943,0.0018520466983318329,-0.07421376742422581,0.004809778183698654,-0.04621117748320103,0.0004965178668498993,-0.05728634633123875,-0.010258454829454422,-0.06641578115522861,0.0028617791831493378,-0.05526577867567539,0.01354743167757988,-0.05620109476149082,0.0016708187758922577
4,0.03265627194195986,0.0007622269913554192,0.03597893286496401,0.00234964769333601,0.041634817607700825,0.0032494692131876945,0.049560089595615864,0.004697057418525219,0.057795663364231586,0.004932495765388012,0.06582327652722597,0.0034932224079966545,0.07110842037945986,0.0012716380879282951,0.07477106619626284,-0.000981179066002369,0.0781564312055707,-0.004744258709251881,0.07544573117047548,-0.007420388050377369,0.07211699057370424,-0.010136124677956104,0.06651552487164736,-0.013297435827553272,0.05785562563687563,-0.014702794142067432,0.04944648314267397,-0.013078329153358936,0.041195292957127094,-0.008806255646049976,0.035326202400028706,-0.0032380493357777596,0.0663168029859662,-0.006583181209862232,0.055679758079349995,-0.018567916937172413,0.04540570545941591,-0.005571511574089527,0.05613036919385195,0.006423058919608593,0.055865426547825336,-0.006029275245964527,-0.07812402676790953,0.006043675355613232,-0.07448331546038389,0.008536490611732006,-0.07077408861368895,0.009786340408027172,-0.06548259686678648,0.010888966731727123,-0.057427297346293926,0.01114207785576582,-0.04918775986880064,0.009810331277549267,-0.04127747844904661,0.0073716966435313225,-0.03566576074808836,0.0057914284989237785,-0.03245417308062315,0.0040918318554759026,-0.03541312646120787,0.0005573062226176262,-0.04174305032938719,-0.003880140371620655,-0.050294975750148296,-0.006611880846321583,-0.0584610803052783,-0.006854352541267872,-0.0668621463701129,-0.004051324911415577,-0.07228268217295408,-6.383378058671951e-05,-0.07545326184481382,0.0030904440209269524,-0.04703314136713743,-0.0003761919215321541,-0.05817751120775938,-0.011776384897530079,-0.06785819958895445,0.0016354648396372795,-0.05666623543947935,0.01296109240502119,-0.05735302995890379,0.0006184307858347893
4,0.03351364191621542,-0.000805993564426899,0.036627418361604214,0.0003964109346270561,0.04187754448503256,0.0007676584646105766,0.049217707477509975,0.0016579432412981987,0.05693939980119467,0.001567344181239605,0.06461510714143515,5.234312266111374e-05,0.06976912077516317,-0.002149154432117939,0.0733892684802413,-0.004362453706562519,0.0767534738406539,-0.008017797954380512,0.07400105055421591,-0.010538299567997456,0.07066807802766562,-0.013122756965458393,0.06512848194688559,-0.01606296468526125,0.05676004942506552,-0.0171101288869977,0.048900759778916836,-0.015151460655033588,0.04130665119737387,-0.010520596988499165,0.03594020660966635,-0.004784424789249897,0.06551561411470175,-0.009123493917286396,0.05508867558091879,-0.020076890476047993,0.04571197088807821,-0.007460673339664936,0.05618820246309042,0.0034791631624102592,0.0556052690371871,-0.008281190879642963,-0.07710003200918436,0.009878705255687237,-0.07357325498014688,0.0120188994333148,-0.06999745313078165,0.013019542209804058,-0.06478350702673197,0.013881812803447247,-0.05678942147642374,0.013780216686427593,-0.048544847406446934,0.011974315159022808,-0.040605478920042515,0.008959542028605938,-0.03498696628957987,0.006940285675227642,-0.03181722108274698,0.004995654337108135,-0.03488721791654825,0.001687656156718731,-0.041362875141203403,-0.002155323512852192,-0.0500557953491807,-0.00401653815060854,-0.0582424933090806,-0.003504623658955097,-0.06643804255872965,-0.00018932390958070755,-0.07161542121320963,0.003910134546458721,-0.07460793200880289,0.007003377191722393,-0.04559042397886515,0.0017261011525988579,-0.05740367714315653,-0.008701016195118427,-0.06697984877973795,0.004903952591121197,-0.05514823738485575,0.015256146900355816,-0.05620103422552347,0.003311346285045147
4,0.02904479205608368,0.0002685757353901863,0.031895026564598083,0.001481381244957447,0.036728307604789734,0.002073165960609913,0.043522343039512634,0.0031365128234028816,0.050626739859580994,0.003276643343269825,0.05765877664089203,0.0021487148478627205,0.06235770881175995,0.00040238816291093826,0.06568591296672821,-0.001367899589240551,0.06878004968166351,-0.004428627900779247,0.06632678210735321,-0.006736191920936108,0.06329803168773651,-0.009125116281211376,0.058313652873039246,-0.011881920509040356,0.05071954429149628,-0.013104560784995556,0.043465301394462585,-0.011687221936881542,0.036360666155815125,-0.00798207800835371,0.031341299414634705,-0.0031619397923350334,0.058497294783592224,-0.006433787755668163,0.04920576512813568,-0.016906890086829662,0.04023824632167816,-0.005511018447577953,0.04958854615688324,0.004986313171684742,0.049369022250175476,-0.005942764692008495,-0.0687844306230545,0.0059120627120137215,-0.06557317078113556,0.007978168316185474,-0.062283024191856384,0.008993980474770069,-0.057590290904045105,0.009875890798866749,-0.0504460483789444,0.010017511434853077,-0.043146148324012756,0.008807030506432056,-0.036149635910987854,0.0066450210288167,-0.031243517994880676,0.0052628787234425545,-0.028477743268013,0.003841427154839039,-0.03110213577747345,0.0008339853957295418,-0.03669328987598419,-0.0028559891507029533,-0.044261738657951355,-0.005023631267249584,-0.05145113170146942,-0.00512558501213789,-0.05884404480457306,-0.002669605426490307,-0.06363354623317719,0.0007525058463215828,-0.06644503772258759,0.003442523069679737,-0.04144690930843353,-0.0002979962155222893,-0.05101935565471649,-0.010301175527274609,-0.05938665568828583,0.0013824673369526863,-0.04977135360240936,0.011353698559105396,-0.05033166706562042,0.0005425186827778816
4,0.03017126303166151,-2.8110109269618988e-05,0.03289251308888197,0.001146429218351841,0.03748588543385267,0.0017372900620102882,0.0439480422064662,0.002820991910994053,0.050753640942275524,0.0029009217396378517,0.057486104778945446,0.0016083354130387306,0.06196026783436537,-0.00030866917222738266,0.06512849312275648,-0.002222157083451748,0.06807010155171156,-0.005388415418565273,0.06571005564182997,-0.0075477128848433495,0.06284408550709486,-0.009804404340684414,0.05810807924717665,-0.01245198305696249,0.05082981567829847,-0.013638055883347988,0.043849158100783825,-0.012225008569657803,0.037083315663039684,-0.008465117774903774,0.03234140854328871,-0.0035477345809340477,0.05785601120442152,-0.0072820549830794334,0.04910873156040907,-0.01731706317514181,0.04076271038502455,-0.006306475959718227,0.049565005116164684,0.003763788379728794,0.04928700905293226,-0.0067591434344649315,-0.06899590510874987,0.00683822575956583,-0.06570858974009752,0.008853488601744175,-0.06238831300288439,0.009819232858717442,-0.057675194926559925,0.010640495456755161,-0.050527376122772694,0.010638290084898472,-0.0432460131123662,0.0092140669003129,-0.036274355836212635,0.0068405503407120705,-0.03136495966464281,0.0053781503811478615,-0.028615099377930164,0.0039577120915055275,-0.031238597817718983,0.0009428495541214943,-0.03686107415705919,-0.0027532046660780907,-0.04448102135211229,-0.004739916883409023,-0.05170793551951647,-0.004503077827394009,-0.0590919079259038,-0.0017896955832839012,-0.06384618300944567,0.001696222461760044,-0.06663970369845629,0.00438001099973917,-0.041431558318436146,1.5758909285068512e-05,-0.05150304455310106,-0.010038799606263638,-0.060226661153137684,0.002279960550367832,-0.05012161750346422,0.012306922115385532,-0.05074788350611925,0.001147591508924961
4,0.026237202808260918,0.00017246976494789124,0.028752578422427177,0.0011970140039920807,0.033046675845980644,0.0016587711870670319,0.03908516280353069,0.0025535859167575836,0.045385194942355156,0.0026583708822727203,0.05159504525363445,0.0016074515879154205,0.05574263446033001,1.2256205081939697e-06,0.0586936604231596,-0.001627948135137558,0.0614288579672575,-0.0043566785752773285,0.05926866643130779,-0.006328847259283066,0.05661059729754925,-0.008358683437108994,0.052223218604922295,-0.010710086673498154,0.045506371185183525,-0.011728551238775253,0.03905136696994305,-0.010470237582921982,0.032734526321291924,-0.007171865552663803,0.028272701427340508,-0.0028688572347164154,0.05210120789706707,-0.006246116012334824,0.043842388316988945,-0.015307094901800156,0.036044253036379814,-0.005192723125219345,0.044362617656588554,0.0038886405527591705,0.04406936280429363,-0.005687829107046127,-0.06189899332821369,0.00553387776017189,-0.05891047604382038,0.007408652454614639,-0.055851565673947334,0.008335087448358536,-0.051537321880459785,0.009097341448068619,-0.04505072720348835,0.009104792028665543,-0.038518594577908516,0.007892224937677383,-0.03229318745434284,0.005903724581003189,-0.02792905457317829,0.004674259573221207,-0.025490986183285713,0.003461930900812149,-0.02783377654850483,0.0008554793894290924,-0.03284307010471821,-0.00234844908118248,-0.03963343985378742,-0.004208710044622421,-0.0461075771600008,-0.004236426204442978,-0.05280344374477863,-0.002042170614004135,-0.05717976577579975,0.0009821988642215729,-0.05975248105823994,0.003359053283929825,-0.037098245695233345,-0.00017723068594932556,-0.046034859493374825,-0.00888451561331749,-0.05373452790081501,0.0015997625887393951,-0.04476054199039936,0.01028648391366005,-0.04534180648624897,0.0007064081728458405
4,0.033003329299390316,-0.0005090469494462013,0.03598147537559271,0.0006091361865401268,0.040876477025449276,0.0009104674682021141,0.04770535137504339,0.001519656740128994,0.05487134959548712,0.001089668832719326,0.062018691562116146,-0.0006874436512589455,0.06678283121436834,-0.0029286080971360207,0.07016551401466131,-0.005065464414656162,0.0732679357752204,-0.008491122163832188,0.07052233722060919,-0.010855787433683872,0.06724727060645819,-0.013195210136473179,0.06195577885955572,-0.015716605819761753,0.05414572264999151,-0.016350978054106236,0.046932934783399105,-0.014233552850782871,0.03996875789016485,-0.009785049594938755,0.03514313604682684,-0.004355900920927525,0.06242728140205145,-0.009297036565840244,0.05222842004150152,-0.019836955703794956,0.04344442393630743,-0.007117205299437046,0.05369731690734625,0.003428555093705654,0.05294367577880621,-0.00815268699079752,-0.07520294282585382,0.009792751632630825,-0.0715886065736413,0.01218468602746725,-0.06794288847595453,0.013326114974915981,-0.06263065431267023,0.014275229535996914,-0.05450987908989191,0.014258689247071743,-0.04617130849510431,0.012434876523911953,-0.038193912245333195,0.009395874105393887,-0.03255149815231562,0.007339782081544399,-0.029353083111345768,0.005334324203431606,-0.0324728200212121,0.0018618470057845116,-0.039066226221621037,-0.0024357372894883156,-0.04783701989799738,-0.004719310440123081,-0.05616712663322687,-0.004305862821638584,-0.06449633929878473,-0.0008680159226059914,-0.06970131490379572,0.003444827161729336,-0.07270327303558588,0.006725764833390713,-0.0436194846406579,0.001897401176393032,-0.055148215033113956,-0.00889118853956461,-0.06457135174423456,0.004936463199555874,-0.053019375540316105,0.015657014213502407,-0.05401668045669794,0.0034067099913954735
